0.9659363289248458	-0.8806530704890837
1.0000000000000002	-0.8838864174932037
1.0352649238413778	-0.8869479752022399
1.0717734625362934	-0.8898391582632762
1.1095694720678453	-0.8925610225167107
1.1486983549970353	-0.8951142564281455
1.1892071150027215	-0.8974991715493568
1.2311444133449165	-0.8997156919780203
1.2745606273192625	-0.901763342848424
1.3195079107728946	-0.9036412377095008
1.3660402567543959	-0.9053480648949543
1.4142135623730956	-0.9068820728808603
1.4640856959456252	-0.9082410544899451
1.515716566510398	-0.9094223300718217
1.5691681957935013	-0.9104227296104791
1.624504792712471	-0.9112385737817001
1.6817928305074288	-0.9118656539764407
1.741101126592248	-0.9122992112845515
1.8025009252216604	-0.9125339143342219
1.8660659830736148	-0.9125638355682879
1.931872657849691	-0.912382424713171
1.9999999999999998	-0.9119824763065913
2.0705298476827547	-0.9113560843568359
2.1435469250725863	-0.9104945704824274
2.2191389441356897	-0.909388361428115
2.29739670999407	-0.9080267778203406
2.3784142300054425	-0.9063976803551773
2.462288826689833	-0.9044869066556603
2.5491212546385245	-0.9022774284289478
2.639015821545789	-0.8997481712792634
2.7320805135087913	-0.8968724751417411
2.8284271247461907	-0.8936162319771347
2.9281713918912513	-0.8899358145225782
3.0314331330207964	-0.8857759935372257
3.138336391587003	-0.881068113423875
3.2490095854249423	-0.8757288401140327
3.363585661014859	-0.8696597958127672
3.4822022531844974	-0.8627483462536454
3.605001850443322	-0.854869710321032
3.732131966147231	-0.8458904316747022
3.8637453156993837	-0.8356731063523459
4.000000000000001	-0.8240821208114197
4.141059695365512	-0.8109900414649382
4.287093850145174	-0.796284224115245
4.438277888271381	-0.7798731872496595
4.594793419988142	-0.7616923165805806
4.756828460010886	-0.7417085326737947
4.924577653379668	-0.7199236474373862
5.098242509277051	-0.6963762451016986
5.278031643091579	-0.6711420354458478
5.464161027017583	-0.6443327306260113
5.656854249492381	-0.6160935826284044
5.856342783782503	-0.5865997828809021
6.062866266041593	-0.556051966310257
6.276672783174007	-0.5246710813614167
6.498019170849885	-0.49269288776790804
6.727171322029716	-0.460362329705928
6.964404506368995	-0.4279280064080114
7.210003700886642	-0.3956369293427602
7.464263932294461	-0.36372971625176476
7.727490631398766	-0.33243632971313747
8.	-0.3019724228548085
8.282119390731024	-0.2725363097876239
8.574187700290349	-0.24430653664998125
8.876555776542766	-0.21743999531564878
9.189586839976284	-0.19207050051252306
9.513656920021774	-0.16830774595967896
9.849155306759336	-0.14623656745874336
10.196485018554101	-0.12591646861043881
10.55606328618316	-0.10738140248319171
10.928322054035169	-0.09063984277858647
11.313708498984766	-0.07567521132506635
11.712685567565009	-0.062446747803150106
12.12573253208319	-0.05089090766335483
12.553345566348014	-0.04092335402349641
12.99603834169977	-0.03244156701568945
13.454342644059437	-0.025328046844526525
13.92880901273799	-0.019454022009284127
14.420007401773288	-0.014683521282693408
14.928527864588922	-0.010877618981405646
15.454981262797531	-0.007898631702980986
16.	-0.005614033808395744
16.56423878146205	-0.0038998713589746127
17.148375400580697	-0.002643489936927119
17.753111553085525	-0.0017454478002912157
18.37917367995256	-0.0011205562036377226
19.027313840043536	-0.0006980650741662802
19.698310613518657	-0.0004210847992212762
20.39297003710819	-0.00024539405290042126
21.112126572366314	-0.0001378216613949164
21.85664410807033	-0.00007440321055943141
22.627416997969522	-0.00003850051139073539
23.425371135130003	-0.00001903855769625697
24.251465064166364	-8.96793224100964e-6
25.106691132696028	-4.009945440630859e-6
25.99207668339954	-1.6957487949699206e-6
26.908685288118864	-6.75514443018927e-7
27.85761802547597	-2.524101351792812e-7
28.84001480354656	-8.806306720031444e-8
29.857055729177826	-2.8547550701156762e-8
30.90996252559504	-8.553663474167563e-9
32.	-2.355591943866017e-9
33.128477562924076	-5.926430814131734e-10
34.29675080116137	-1.353393304493499e-10
35.50622310617103	-2.7860125977349313e-11
36.7583473599051	-5.131504433005248e-12
38.05462768008707	-8.3897972804886e-13
39.396621227037315	-1.2072507392663134e-13
40.78594007421638	-1.5149930187090046e-14
42.2242531447326	-1.6418499393403354e-15
43.71328821614069	-1.5205569476806177e-16
45.254833995939066	-1.1899460674242714e-17
46.850742270260035	-7.77436470367287e-19
48.502930128332785	-4.185976544524383e-20
50.21338226539209	-1.831895236830645e-21
51.98415336679911	-6.419803151106481e-23
53.817370576237764	-1.7731351105099402e-24
55.71523605095197	-3.7944258406464914e-26
57.68002960709319	-6.177135812638734e-28
59.714111458355724	-7.501484727236692e-30
61.81992505119016	-6.654217066070629e-32
64.00000000000004	-4.215524618185899e-34
